location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ARG,1506,0.05334293113825403,2024,205.7129701190005,17.33885204345887,0.05334293113825403,0.160719181789105,2.772322653847097,0.1669993927900376,0.6663535028316258,0.608351453754725,0.05634873798850222,0.5874125874125874
ARG,1507,0.9922746772126424,2024,205.7129701190005,28.732109053111802,0.9922746772126424,0.160719181789105,-1.581566151922475,0.21178413557898332,0.6663535028316258,0.00031728765840208044,128.44442938183573,0.6223776223776224
ARG,1508,0.972260282643638,2024,205.7129701190005,12.162689416895558,0.972260282643638,0.160719181789105,-2.313667218257599,0.1940148169261583,0.6663535028316258,0.004477973442304041,35.049393984566045,0.6503496503496503
ARG,1509,0.7798720189918322,2024,205.7129701190005,14.227432633818843,0.7798720189918322,0.160719181789105,0.2170668483481782,0.185072413671524,0.6663535028316258,0.0525389714684136,3.542811847090423,0.5804195804195804
ARG,1510,0.14172027172222124,2024,205.7129701190005,12.461424524093339,0.14172027172222124,0.160719181789105,0.7132904201091912,0.1666081833387558,0.6663535028316258,0.22772695810516125,0.1651213084184065,0.5384615384615384
ARG,1511,0.0857860678402641,2024,205.7129701190005,24.665729856661716,0.0857860678402641,0.160719181789105,-4.063232992398496,0.18396842491499438,0.6663535028316258,-0.0996943765037588,0.09383587891469054,0.5314685314685315
ARG,1512,0.9296279196766711,2024,205.7129701190005,30.133424200048943,0.9296279196766711,0.160719181789105,-0.6100269279001107,0.2005026487408991,0.6663535028316258,0.01013447618562037,13.210181017890022,0.5804195804195804
ARG,1513,0.0002621103183725544,2024,205.7129701190005,23.43463496044062,0.0002621103183725544,0.160719181789105,-3.1285394772258184,0.17294736082679596,0.6663535028316258,0.003819165488077425,0.0002621790382037286,0.5314685314685315
ARG,1514,0.1354188203992649,2024,205.7129701190005,22.037889698820937,0.1354188203992649,0.160719181789105,1.7090543807238112,0.18039955775447866,0.6663535028316258,0.39778748897775806,0.15662938726216724,0.5874125874125874
ARG,1515,0.7075646160054551,2024,205.7129701190005,44.72328339494529,0.7075646160054551,0.160719181789105,-1.7458157685297104,0.1990833789119112,0.6663535028316258,0.012710841445344668,2.419558831562784,0.5594405594405595
ARG,1516,0.17291603012190102,2024,205.7129701190005,33.91843722557999,0.17291603012190102,0.160719181789105,-0.46499618654294517,0.18786484475754936,0.6663535028316258,0.08495947438687938,0.2090670795462116,0.5314685314685315
ARG,1517,0.6589996022199851,2024,205.7129701190005,40.81790841322763,0.6589996022199851,0.160719181789105,-0.2647890947660116,0.20020686744607386,0.6663535028316258,0.03966977474463757,1.9325478988007418,0.5524475524475524
ARG,1518,0.7063701090636351,2024,205.7129701190005,36.09358058760673,0.7063701090636351,0.160719181789105,0.9538722130193538,0.19030698392682685,0.6663535028316258,0.07813671856439931,2.4056478269670394,0.5524475524475524
ARG,1519,0.8103712137692336,2024,205.7129701190005,26.54615253519315,0.8103712137692336,0.160719181789105,-1.1785232274630908,0.18818629541788526,0.6663535028316258,0.027450427947741985,4.2734609543039666,0.5734265734265734
ARG,1520,0.8471599462967188,2024,205.7129701190005,20.84172793172888,0.8471599462967188,0.160719181789105,1.0952520089881161,0.17919058534375593,0.6663535028316258,0.060021087804985,5.542787546655589,0.5734265734265734
ARG,1521,0.7525377199802771,2024,205.7129701190005,29.454284585384386,0.7525377199802771,0.160719181789105,-2.391415240804812,0.19784601686851166,0.6663535028316258,0.01419509549514911,3.041019907843325,0.5874125874125874
ARG,1522,0.7686218748820325,2024,205.7129701190005,24.696631384916156,0.7686218748820325,0.160719181789105,0.32769494452219905,0.188351470352939,0.6663535028316258,0.06023458675067278,3.321929739426114,0.5804195804195804
ARG,1601,0.03878633694706155,2024,205.7129701190005,30.819951814962906,0.03878633694706155,0.160719181789105,1.8079169846612204,0.17987051728487286,0.6663535028316258,0.4222590279549362,0.04035142074850575,0.5384615384615384
ARG,1602,0.47734590438765045,2024,205.7129701190005,34.595650352616204,0.47734590438765045,0.160719181789105,1.0039203566642654,0.1923806869157811,0.6663535028316258,0.1756988022301555,0.9133113246312261,0.5664335664335665
ARG,1603,0.005203740949728509,2024,205.7129701190005,21.460672722606308,0.005203740949728509,0.160719181789105,1.1893967576648818,0.16820749944480037,0.6663535028316258,0.4497884189741018,0.005230961518388199,0.5734265734265734
ARG,1604,0.17533704775571143,2024,205.7129701190005,38.19662337702621,0.17533704775571143,0.160719181789105,-1.097266837459859,0.18568543562130033,0.6663535028316258,0.0640914379411749,0.21261661782979144,0.5314685314685315
ARG,1605,0.18555245623285657,2024,205.7129701190005,37.59520957477659,0.18555245623285657,0.160719181789105,-2.1316949252112414,0.18908006288365573,0.6663535028316258,-0.037768470845646815,0.22782615977279858,0.5384615384615384
ARG,1701,0.6171078279762081,2024,205.7129701190005,40.17271907810231,0.6171078279762081,0.160719181789105,-1.6341605564419943,0.20544884689206916,0.6663535028316258,-0.01926508417425609,1.611701343264502,0.5594405594405595
ARG,1702,0.5633688712529497,2024,205.7129701190005,28.00674814621942,0.5633688712529497,0.160719181789105,1.0267933312090478,0.1818650515683016,0.6663535028316258,0.1637963539887733,1.290262727876466,0.5664335664335665
ARG,1703,0.49005862230962205,2024,205.7129701190005,42.492030115729065,0.49005862230962205,0.160719181789105,-1.5044820298777952,0.200419747031535,0.6663535028316258,-0.016142532386211526,0.961009723370932,0.5524475524475524
ARG,1704,0.5364422616042868,2024,205.7129701190005,43.206569244830824,0.5364422616042868,0.160719181789105,0.17080787510459386,0.1936727627537397,0.6663535028316258,0.07442212836552457,1.157228576230467,0.5454545454545454
ARG,1801,1.2983190094279508e-07,2024,205.7129701190005,26.57567506078814,1.2983190094279508e-07,0.160719181789105,-7.745834163020731,0.19701204921642046,0.6663535028316258,-0.29441488120677584,1.2983191779911977e-07,0.5524475524475524
ARG,1802,0.0,2024,205.7129701190005,9.445377935435522,0.0,0.160719181789105,-5.888209033368337,0.17033492399400427,0.6663535028316258,-0.060725063287071876,0.0,0.5594405594405595
ARG,1803,0.020014274920053424,2024,205.7129701190005,19.544038251474582,0.020014274920053424,0.160719181789105,-1.541497272365133,0.1672987659024398,0.6663535028316258,0.22524483810868887,0.020423026997072505,0.5594405594405595
ARG,1804,3.9214060411166325e-05,2024,205.7129701190005,21.052456367006528,3.9214060411166325e-05,0.160719181789105,-2.1444567970870203,0.173031721325411,0.6663535028316258,0.1602564403801122,3.9215598214003754e-05,0.5594405594405595
ARG,1805,0.002581682446708756,2024,205.7129701190005,23.007986265215724,0.002581682446708756,0.160719181789105,-0.3153468239420522,0.17786892764409032,0.6663535028316258,0.24507810543428712,0.0025883647826337604,0.5524475524475524
ARG,1806,0.4109129266466114,2024,205.7129701190005,38.1068579530617,0.4109129266466114,0.160719181789105,0.6295629150277608,0.18933040574678106,0.6663535028316258,0.15494081551539318,0.6975419173730673,0.5454545454545454
ARG,1901,0.5294666826999403,2024,205.7129701190005,40.199389274996996,0.5294666826999403,0.160719181789105,0.1262874487833354,0.19596326779889464,0.6663535028316258,0.09296190808879312,1.1252480180108027,0.5524475524475524
ARG,1902,0.3610924623259465,2024,205.7129701190005,43.24451149416296,0.3610924623259465,0.160719181789105,-0.49814484373104095,0.18921356530053454,0.6663535028316258,0.05682511767084789,0.565171704876899,0.5244755244755245
ARG,1903,0.0,2024,205.7129701190005,23.19236479520235,0.0,0.160719181789105,-1.9979296020737627,0.16975722580104322,0.6663535028316258,0.11349735784724536,0.0,0.5524475524475524
ARG,1904,0.23316811145932265,2024,205.7129701190005,43.2129904394243,0.23316811145932265,0.160719181789105,0.04849188289657007,0.19112847872871597,0.6663535028316258,0.1277182923217209,0.30406679083606475,0.5384615384615384
ARG,1905,0.35736484208257346,2024,205.7129701190005,48.150812413191616,0.35736484208257346,0.160719181789105,0.18716177024079245,0.1909564139663649,0.6663535028316258,0.10841923885478805,0.5560928898454262,0.5314685314685315
ARG,2001,0.024222222458594234,2024,205.7129701190005,39.05807248157323,0.024222222458594234,0.160719181789105,-0.47044623557222315,0.1892960904748467,0.6663535028316258,0.09971640553212327,0.024823502867246227,0.5314685314685315
ARG,2002,0.2956639193591982,2024,205.7129701190005,25.10191961974827,0.2956639193591982,0.160719181789105,-0.3502252951071308,0.18653202090778565,0.6663535028316258,0.15094856885849278,0.4197767620965896,0.5524475524475524
ARG,2003,0.002213163657274383,2024,205.7129701190005,14.424639649780941,0.002213163657274383,0.160719181789105,2.2249754321237605,0.15734915013106504,0.6663535028316258,0.5061850902698269,0.002218072614975041,0.5524475524475524
ARG,2004,0.8602851556437344,2024,205.7129701190005,16.29431350315942,0.8602851556437344,0.160719181789105,1.16272306571823,0.18234405271129617,0.6663535028316258,0.058988539126080174,6.157435593959168,0.6013986013986014
ARG,2005,0.7148073591345324,2024,205.7129701190005,43.346097601798284,0.7148073591345324,0.160719181789105,-0.4264543363966044,0.19588129658680062,0.6663535028316258,0.029466617520759603,2.506401837597642,0.5384615384615384
ARG,2006,0.2555751570544854,2024,205.7129701190005,24.35447241628935,0.2555751570544854,0.160719181789105,0.17198894234175366,0.1747561364525958,0.6663535028316258,0.1815898406419117,0.34331895217687036,0.5314685314685315
ARG,2007,0.6596952013306928,2024,205.7129701190005,46.08731119448832,0.6596952013306928,0.160719181789105,-0.2288193975570598,0.19889343706763996,0.6663535028316258,0.04263580040547296,1.9385421654654802,0.5524475524475524
ARG,2008,0.7168646559263039,2024,205.7129701190005,50.70692308674748,0.7168646559263039,0.160719181789105,-1.4089083355395333,0.1997921719861651,0.6663535028316258,-0.002540853487779648,2.5318797915237115,0.5384615384615384
ARG,2009,0.8416490598655336,2024,205.7129701190005,47.443313579088986,0.8416490598655336,0.160719181789105,-0.8510939547845597,0.20590650778593036,0.6663535028316258,0.0033291422784858756,5.315087230621004,0.5454545454545454
ARG,2101,0.15176465091115732,2024,205.7129701190005,35.99529791729958,0.15176465091115732,0.160719181789105,0.015264921174823464,0.18666241946846793,0.6663535028316258,0.1450102720757738,0.17891809280782728,0.5384615384615384
ARG,2102,0.7027199562135933,2024,205.7129701190005,35.87586996277584,0.7027199562135933,0.160719181789105,0.6491060655372372,0.19397549839602535,0.6663535028316258,0.07632774014628439,2.363831582043536,0.5594405594405595
ARG,2103,0.30395824445719527,2024,205.7129701190005,45.088102116678435,0.30395824445719527,0.160719181789105,0.16546347946699005,0.19029995295007499,0.6663535028316258,0.11818099119203146,0.4366954166710227,0.5314685314685315
ARG,2104,0.10979688136715171,2024,205.7129701190005,38.460118159330825,0.10979688136715171,0.160719181789105,0.26074476310767986,0.1884695336309944,0.6663535028316258,0.19024419713756913,0.1233391335853496,0.5314685314685315
ARG,2105,0.4755622034501957,2024,205.7129701190005,36.59292446720902,0.4755622034501957,0.160719181789105,1.2422216894856155,0.18913246080001078,0.6663535028316258,0.1684213724164569,0.906803831796347,0.5524475524475524
ARG,2106,0.3792282269630521,2024,205.7129701190005,46.28569236136009,0.3792282269630521,0.160719181789105,0.6704966271963639,0.18968369823239853,0.6663535028316258,0.13233412172178055,0.6108979876900439,0.5244755244755245
ARG,2201,0.011127068446227783,2024,205.7129701190005,32.59063022632515,0.011127068446227783,0.160719181789105,0.3167788069086837,0.18203854768520786,0.6663535028316258,0.23667309818283874,0.011252273260978347,0.5314685314685315
ARG,2202,0.3202970645498032,2024,205.7129701190005,56.78401356287399,0.3202970645498032,0.160719181789105,-0.731453393791891,0.19294833059134048,0.6663535028316258,0.054603573398854716,0.4712309567085458,0.5384615384615384
ARG,2203,0.27055759574418264,2024,205.7129701190005,35.861913630338904,0.27055759574418264,0.160719181789105,-0.2071218981785007,0.18891341574825932,0.6663535028316258,0.13343957169139753,0.37091015571024766,0.5384615384615384
ARG,2204,0.8456939606137872,2024,205.7129701190005,23.170328437354282,0.8456939606137872,0.160719181789105,0.7206023357518115,0.1919875898621476,0.6663535028316258,0.05211659094185488,5.480627744563506,0.5944055944055944
ARG,2205,0.795162127213919,2024,205.7129701190005,18.29364726385096,0.795162127213919,0.160719181789105,0.9104967455928732,0.18386615986971194,0.6663535028316258,0.08521294494276087,3.8819097093647965,0.6083916083916084
ARG,2206,0.3241186850563619,2024,205.7129701190005,31.92307449204739,0.3241186850563619,0.160719181789105,0.9762231495178124,0.18325015349469298,0.6663535028316258,0.23651233451342066,0.4795497047930526,0.5524475524475524
ARG,2207,0.6079143391819394,2024,205.7129701190005,30.38156226455332,0.6079143391819394,0.160719181789105,-1.0619945882775683,0.2044817948670338,0.6663535028316258,0.06124754027648195,1.5504630746086623,0.5944055944055944
ARG,2208,0.22976412758659395,2024,205.7129701190005,37.46313030693089,0.22976412758659395,0.160719181789105,-0.041675864809776676,0.18855086023642054,0.6663535028316258,0.15314428877536368,0.29830359220567887,0.5314685314685315
ARG,2209,0.3308763833163901,2024,205.7129701190005,26.097336845667463,0.3308763833163901,0.160719181789105,0.9616058497930395,0.17420950556481896,0.6663535028316258,0.27291245516022555,0.4944921611888682,0.5384615384615384
ARG,2301,0.6832054302599002,2024,205.7129701190005,42.728604930628805,0.6832054302599002,0.160719181789105,-1.2901350336795465,0.20299876607044845,0.6663535028316258,0.017924552943057632,2.1566197640963547,0.5664335664335665
ARG,2302,0.951019754561798,2024,205.7129701190005,54.005198874127444,0.951019754561798,0.160719181789105,-3.302084310806839,0.20658124183766227,0.6663535028316258,-0.00426265462268789,19.416394222885067,0.5734265734265734
ARG,2303,0.6777593593105037,2024,205.7129701190005,23.69638097973083,0.6777593593105037,0.160719181789105,0.8867500658379712,0.18799664387998904,0.6663535028316258,0.13168040762861646,2.1032708905379107,0.5874125874125874
ARG,2304,0.9870967945009189,2024,205.7129701190005,23.387008549613853,0.9870967945009189,0.160719181789105,-1.6964272880789733,0.2094924065806962,0.6663535028316258,0.0019528636037623316,76.500121971336,0.6433566433566433
ARG,2305,0.9865486201283801,2024,205.7129701190005,9.990308893885484,0.9865486201283801,0.160719181789105,-3.0801175044166116,0.20254359158674962,0.6663535028316258,0.0024763015547789977,73.34181545268991,0.7062937062937062
ARG,2306,0.8809165651894076,2024,205.7129701190005,36.24881811708638,0.8809165651894076,0.160719181789105,-0.9247350493403229,0.19993569939578135,0.6663535028316258,0.013704478286997212,7.397473599838181,0.5874125874125874
ARG,2307,0.6704780601046691,2024,205.7129701190005,12.909432266054122,0.6704780601046691,0.160719181789105,1.5027166546700572,0.18924236664023597,0.6663535028316258,0.12698396193847175,2.034699298983368,0.6433566433566433
ARG,2308,0.9872071791843442,2024,205.7129701190005,32.016554115996975,0.9872071791843442,0.160719181789105,-0.2866278065666133,0.19887953609027179,0.6663535028316258,0.0022792078824710655,77.16884285412671,0.5944055944055944
ARG,2309,0.5514042882211322,2024,205.7129701190005,42.3809668987235,0.5514042882211322,0.160719181789105,0.2382215428135171,0.19240517537490037,0.6663535028316258,0.086555723903772,1.229178687497002,0.5384615384615384
ARG,2401,0.8866698313160122,2024,205.7129701190005,38.229836303629064,0.8866698313160122,0.160719181789105,-2.359495708971374,0.2056566082899245,0.6663535028316258,-0.009813700467081948,7.8237758013792424,0.5594405594405595
ARG,2402,0.11118846596793833,2024,205.7129701190005,40.31000574832754,0.11118846596793833,0.160719181789105,-0.7202021993492134,0.18733800748197998,0.6663535028316258,0.06755758206093031,0.125097910761279,0.5104895104895105
ARG,2403,0.013478142503724385,2024,205.7129701190005,33.58814409290594,0.013478142503724385,0.160719181789105,-0.2144553230824313,0.18199281691331157,0.6663535028316258,0.18387385504640844,0.013662284724163113,0.5314685314685315
ARG,2501,0.24197896736820143,2024,205.7129701190005,40.597123406819726,0.24197896736820143,0.160719181789105,-0.6369415940878629,0.196406812190353,0.6663535028316258,0.04769616351698846,0.3192246084888523,0.5524475524475524
ARG,2502,0.0,2024,205.7129701190005,14.050302028640724,0.0,0.160719181789105,-0.9142335814732163,0.16376710546174134,0.6663535028316258,0.11168223354046976,0.0,0.5524475524475524
ARG,2503,0.0003171332678218442,2024,205.7129701190005,23.50790978799184,0.0003171332678218442,0.160719181789105,-0.6205122539027202,0.17900702643386343,0.6663535028316258,0.1542504373667487,0.00031723387323672755,0.5594405594405595
ARG,2504,0.002901841734443437,2024,205.7129701190005,13.585037234044732,0.002901841734443437,0.160719181789105,-0.7252998452290056,0.15482375744814195,0.6663535028316258,0.22998989939875833,0.0029102869265059776,0.5594405594405595
ARG,2505,0.0713159147369443,2024,205.7129701190005,30.303709871721445,0.0713159147369443,0.160719181789105,-0.03561978974373303,0.17929861820008813,0.6663535028316258,0.20098061814478,0.07679243767458728,0.5384615384615384
